DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-30                18:30:01.749              180.77085358              4338.500486               1625077801.749            0                         963                       0.0000000000E+00          1.4799082243E+02          4.5001365662E+01          4.5002464294E+01          4.4730461121E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8876707983E+04          1.0000000000E+00          1.0600000000E+02          1.8739549593E+00          1.9104874559E+00          2.0508802374E-02          1.9954065265E-02          -4.4703912250E+01         -4.4703912250E+01         -5.4046160470E+01         -5.3261469618E+01         -5.2367798428E+01         1.8362021108E+00          1.8838127899E+00          -5.7382416727E+01         -6.3687511482E+01         -6.0350818393E+01         -5.7747839405E+01         1.0000000000E+00          1.5444379612E+00          4.3819837650E+02          4.5055538949E+02          4.9996766819E+00          -1.2503373127E+01         -1.1388743232E+01         -1.1498099924E+01         -1.2530434570E+01         2.6804009044E+02          7.9108283396E+00          2.5783506385E+00          4.2770126817E+00          4.3244903311E+02          9.4210715635E+01          9.4445224622E+01          0.0000000000E+00          3.1930638719E-01          1.2633592270E+00          1.4277223588E-01          2.0621102378E-05          1.7849488358E+00          1.5411915963E+00          -2.4635153666E-01         -1.4008938384E-02         7.5960452768E-02          -9.9272938806E+00         
2021-06-30                18:30:02.269              180.77085959              4338.500630               1625077802.269            0                         963                       0.0000000000E+00          1.4799687195E+02          4.5001365662E+01          4.5002464294E+01          4.4730461121E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8878919922E+04          1.0000000000E+00          1.0500000000E+02          1.8739549593E+00          1.9104874559E+00          2.0508802374E-02          1.9954065265E-02          -4.4703912250E+01         -4.4703912250E+01         -5.4046160470E+01         -5.3261469618E+01         -5.2367798428E+01         1.8362021108E+00          1.8838127899E+00          -5.7382416727E+01         -6.3687511482E+01         -6.0350818393E+01         -5.7747839405E+01         1.0000000000E+00          1.5444379612E+00          4.3868878528E+02          4.5106108005E+02          5.0052881769E+00          -1.2503373127E+01         -1.1388743232E+01         -1.1498099924E+01         -1.2530434570E+01         2.6834016209E+02          7.9108283396E+00          2.5783506385E+00          4.2770126817E+00          4.3244903311E+02          9.4210715635E+01          9.4445224622E+01          0.0000000000E+00          3.1930638719E-01          1.2633592270E+00          1.4277223588E-01          2.0621102378E-05          1.7849488358E+00          1.5411915963E+00          -2.4635153666E-01         -1.4008938384E-02         7.5960452768E-02          -9.9272938806E+00         
2021-06-30                18:30:02.789              180.77086562              4338.500775               1625077802.790            0                         963                       0.0000000000E+00          1.4797865195E+02          4.5001365662E+01          4.5002464294E+01          4.4730461121E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8858045022E+04          1.0000000000E+00          1.0600000000E+02          1.8739549593E+00          1.9104874559E+00          2.0508802374E-02          1.9954065265E-02          -4.4703912250E+01         -4.4703912250E+01         -5.4046160470E+01         -5.3261469618E+01         -5.2367798428E+01         1.8362021108E+00          1.8838127899E+00          -5.7382416727E+01         -6.3687511482E+01         -6.0350818393E+01         -5.7747839405E+01         1.0000000000E+00          1.5444379612E+00          4.3868878528E+02          4.5106108005E+02          5.0064020164E+00          -1.2283622996E+01         -1.1312463418E+01         -1.1521816238E+01         -1.2518654838E+01         2.6834016209E+02          7.9156216842E+00          2.5783506385E+00          4.2770126817E+00          4.3244903311E+02          9.4210715635E+01          9.4445224622E+01          0.0000000000E+00          3.1930638719E-01          1.2633592270E+00          1.4277223588E-01          2.0621102378E-05          1.7849488358E+00          1.5411915963E+00          -2.4635153666E-01         -1.4008938384E-02         7.5960452768E-02          -9.9272938806E+00         
2021-06-30                18:30:04.174              180.77088164              4338.501159               1625077804.174            0                         963                       0.0000000000E+00          1.4800374161E+02          4.5001362038E+01          4.5002453423E+01          4.4730468369E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8869790312E+04          1.0000000000E+00          1.5000000000E+02          1.8741637674E+00          1.9106535502E+00          2.0350268164E-02          1.9818553732E-02          -5.2170807961E+01         -5.2170807961E+01         -5.4176980004E+01         -5.3336237661E+01         -5.2344994866E+01         1.8406060134E+00          1.8883366705E+00          -6.6026786058E+01         -6.4237883562E+01         -6.0708780822E+01         -5.7768752666E+01         1.0000000000E+00          1.5425720384E+00          4.3868878528E+02          4.5106108005E+02          5.0064020164E+00          -1.2283622996E+01         -1.1312463418E+01         -1.1521816238E+01         -1.2518654838E+01         2.6834016209E+02          7.9156216842E+00          2.5594265990E+00          4.2866458296E+00          4.3252894702E+02          9.4096894345E+01          9.4331343736E+01          0.0000000000E+00          3.2452647330E-01          1.3160706575E+00          1.9821798492E-01          5.1781032783E-05          1.7736304964E+00          1.5390773635E+00          -3.8626792696E-01         -1.2466863953E-02         7.9110845575E-02          -1.2794061152E+01         
2021-06-30                18:30:05.463              180.77089656              4338.501518               1625077805.463            0                         963                       0.0000000000E+00          1.4800275038E+02          4.5001335144E+01          4.5002372742E+01          4.4730522156E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8873565011E+04          1.0000000000E+00          1.0600000000E+02          1.8741637674E+00          1.9106535502E+00          2.0350268164E-02          1.9818553732E-02          -5.2170807961E+01         -5.2170807961E+01         -5.4176980004E+01         -5.3336237661E+01         -5.2344994866E+01         1.8406060134E+00          1.8883366705E+00          -6.6026786058E+01         -6.4237883562E+01         -6.0708780822E+01         -5.7768752666E+01         1.0000000000E+00          1.5425720384E+00          4.3868878528E+02          4.5106108005E+02          5.0064020164E+00          -1.2283622996E+01         -1.1312463418E+01         -1.1521816238E+01         -1.2518654838E+01         2.6834016209E+02          7.9104544553E+00          2.5594265990E+00          4.2866458296E+00          4.3252894702E+02          9.4096894345E+01          9.4331343736E+01          0.0000000000E+00          3.2452647330E-01          1.3160706575E+00          1.9821798492E-01          5.1781032783E-05          1.7736304964E+00          1.5390773635E+00          -3.8626792696E-01         -1.2466863953E-02         7.9110845575E-02          -1.2794061152E+01         
2021-06-30                18:30:05.976              180.77090251              4338.501660               1625077805.977            0                         963                       0.0000000000E+00          1.4801199341E+02          4.5001335144E+01          4.5002372742E+01          4.4730522156E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8885730469E+04          1.0000000000E+00          1.0500000000E+02          1.8741637674E+00          1.9106535502E+00          2.0350268164E-02          1.9818553732E-02          -5.2170807961E+01         -5.2170807961E+01         -5.4176980004E+01         -5.3336237661E+01         -5.2344994866E+01         1.8406060134E+00          1.8883366705E+00          -6.6026786058E+01         -6.4237883562E+01         -6.0708780822E+01         -5.7768752666E+01         1.0000000000E+00          1.5425720384E+00          4.3945906067E+02          4.5183724427E+02          5.0150167922E+00          -1.2283622996E+01         -1.1312463418E+01         -1.1521816238E+01         -1.2518654838E+01         2.6881147872E+02          7.9104544553E+00          2.5594265990E+00          4.2866458296E+00          4.3252894702E+02          9.4096894345E+01          9.4331343736E+01          0.0000000000E+00          3.2452647330E-01          1.3160706575E+00          1.9821798492E-01          5.1781032783E-05          1.7736304964E+00          1.5390773635E+00          -3.8626792696E-01         -1.2466863953E-02         7.9110845575E-02          -1.2794061152E+01         
2021-06-30                18:30:06.490              180.77090846              4338.501803               1625077806.491            0                         963                       0.0000000000E+00          1.4799948003E+02          4.5001335144E+01          4.5002372742E+01          4.4730522156E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8878595853E+04          1.0000000000E+00          1.0600000000E+02          1.8741637674E+00          1.9106535502E+00          2.0350268164E-02          1.9818553732E-02          -5.2170807961E+01         -5.2170807961E+01         -5.4176980004E+01         -5.3336237661E+01         -5.2344994866E+01         1.8406060134E+00          1.8883366705E+00          -6.6026786058E+01         -6.4237883562E+01         -6.0708780822E+01         -5.7768752666E+01         1.0000000000E+00          1.5425720384E+00          4.3945906067E+02          4.5183724427E+02          5.0110464328E+00          -1.3065592280E+01         -1.1507255514E+01         -1.1578791909E+01         -1.2511159519E+01         2.6881147872E+02          7.9309699568E+00          2.5594265990E+00          4.2866458296E+00          4.3252894702E+02          9.4096894345E+01          9.4331343736E+01          0.0000000000E+00          3.2452647330E-01          1.3160706575E+00          1.9821798492E-01          5.1781032783E-05          1.7736304964E+00          1.5390773635E+00          -3.8626792696E-01         -1.2466863953E-02         7.9110845575E-02          -1.2794061152E+01         
2021-06-30                18:30:07.890              180.77092465              4338.502192               1625077807.890            0                         963                       0.0000000000E+00          1.4799175202E+02          4.5001335144E+01          4.5002372742E+01          4.4730522156E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8872033630E+04          1.0000000000E+00          1.5000000000E+02          1.8738573681E+00          1.9103071448E+00          2.0332527072E-02          1.9727888852E-02          -5.2825388093E+01         -5.2825388093E+01         -5.3599485697E+01         -5.3543678852E+01         -5.2376896365E+01         1.8289913178E+00          1.8763586837E+00          -6.4364610030E+01         -6.2744081285E+01         -6.1071700595E+01         -5.7898350194E+01         1.0000000000E+00          1.5412136603E+00          4.3945906067E+02          4.5183724427E+02          5.0110464328E+00          -1.3065592280E+01         -1.1507255514E+01         -1.1578791909E+01         -1.2511159519E+01         2.6881147872E+02          7.9309699568E+00          2.5581030747E+00          4.2764518683E+00          4.3258500230E+02          9.4014033278E+01          9.4248545735E+01          0.0000000000E+00          3.2605182029E-01          1.3020952679E+00          1.0091373557E-01          1.2244221337E-04          1.7880283758E+00          1.5388248741E+00          -3.3210329520E-01         -1.5989772108E-02         8.1107398801E-02          -1.1961957691E+01         
2021-06-30                18:30:09.217              180.77094002              4338.502561               1625077809.218            0                         963                       0.0000000000E+00          1.4798323216E+02          4.5001335144E+01          4.5002372742E+01          4.4730522156E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8859138221E+04          1.0000000000E+00          1.0600000000E+02          1.8738573681E+00          1.9103071448E+00          2.0332527072E-02          1.9727888852E-02          -5.2825388093E+01         -5.2825388093E+01         -5.3599485697E+01         -5.3543678852E+01         -5.2376896365E+01         1.8289913178E+00          1.8763586837E+00          -6.4364610030E+01         -6.2744081285E+01         -6.1071700595E+01         -5.7898350194E+01         1.0000000000E+00          1.5412136603E+00          4.3945906067E+02          4.5183724427E+02          5.0110464328E+00          -1.3065592280E+01         -1.1507255514E+01         -1.1578791909E+01         -1.2511159519E+01         2.6881147872E+02          7.9421889894E+00          2.5581030747E+00          4.2764518683E+00          4.3258500230E+02          9.4014033278E+01          9.4248545735E+01          0.0000000000E+00          3.2605182029E-01          1.3020952679E+00          1.0091373557E-01          1.2244221337E-04          1.7880283758E+00          1.5388248741E+00          -3.3210329520E-01         -1.5989772108E-02         8.1107398801E-02          -1.1961957691E+01         
2021-06-30                18:30:09.747              180.77094616              4338.502708               1625077809.748            0                         963                       0.0000000000E+00          1.4801545143E+02          4.5001335144E+01          4.5002346992E+01          4.4730341911E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8883437256E+04          1.0000000000E+00          1.0500000000E+02          1.8738573681E+00          1.9103071448E+00          2.0332527072E-02          1.9727888852E-02          -5.2825388093E+01         -5.2825388093E+01         -5.3599485697E+01         -5.3543678852E+01         -5.2376896365E+01         1.8289913178E+00          1.8763586837E+00          -6.4364610030E+01         -6.2744081285E+01         -6.1071700595E+01         -5.7898350194E+01         1.0000000000E+00          1.5412136603E+00          4.3989209972E+02          4.5227094165E+02          5.0158563012E+00          -1.3065592280E+01         -1.1507255514E+01         -1.1578791909E+01         -1.2511159519E+01         2.6907644694E+02          7.9421889894E+00          2.5581030747E+00          4.2764518683E+00          4.3258500230E+02          9.4014033278E+01          9.4248545735E+01          0.0000000000E+00          3.2605182029E-01          1.3020952679E+00          1.0091373557E-01          1.2244221337E-04          1.7880283758E+00          1.5388248741E+00          -3.3210329520E-01         -1.5989772108E-02         8.1107398801E-02          -1.1961957691E+01         
2021-06-30                18:30:10.259              180.77095208              4338.502850               1625077810.260            0                         963                       0.0000000000E+00          1.4801220452E+02          4.5001335144E+01          4.5002342224E+01          4.4730308533E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8881599695E+04          1.0000000000E+00          1.0600000000E+02          1.8738573681E+00          1.9103071448E+00          2.0332527072E-02          1.9727888852E-02          -5.2825388093E+01         -5.2825388093E+01         -5.3599485697E+01         -5.3543678852E+01         -5.2376896365E+01         1.8289913178E+00          1.8763586837E+00          -6.4364610030E+01         -6.2744081285E+01         -6.1071700595E+01         -5.7898350194E+01         1.0000000000E+00          1.5412136603E+00          4.3989209972E+02          4.5227094165E+02          5.0292103274E+00          -1.0438015423E+01         -1.1476553744E+01         -1.1544996148E+01         -1.2472005126E+01         2.6907644694E+02          7.9567931038E+00          2.5581030747E+00          4.2764518683E+00          4.3258500230E+02          9.4014033278E+01          9.4248545735E+01          0.0000000000E+00          3.2605182029E-01          1.3020952679E+00          1.0091373557E-01          1.2244221337E-04          1.7880283758E+00          1.5388248741E+00          -3.3210329520E-01         -1.5989772108E-02         8.1107398801E-02          -1.1961957691E+01         
2021-06-30                18:30:11.653              180.77096821              4338.503237               1625077811.653            0                         963                       0.0000000000E+00          1.4800177005E+02          4.5001335144E+01          4.5002342224E+01          4.4730308533E+01          4.8503645833E+01          0.0000000000E+00          0.0000000000E+00          2.8877007882E+04          1.0000000000E+00          1.5000000000E+02          1.8735455093E+00          1.9099640036E+00          2.0276030618E-02          1.9692499055E-02          -5.5287535380E+01         -5.5287535380E+01         -5.3593201241E+01         -5.3660759452E+01         -5.2443968573E+01         1.8385037756E+00          1.8860724238E+00          -7.0853153035E+01         -6.4021511641E+01         -6.1375794605E+01         -5.8012503967E+01         1.0000000000E+00          1.5402071024E+00          4.3989209972E+02          4.5227094165E+02          5.0292103274E+00          -1.0438015423E+01         -1.1476553744E+01         -1.1544996148E+01         -1.2472005126E+01         2.6907644694E+02          7.9567931038E+00          2.5493531319E+00          4.2930319570E+00          4.3219301526E+02          9.3952633245E+01          9.4187043128E+01          0.0000000000E+00          3.2297118707E-01          1.3489555105E+00          2.0293545510E-01          2.1927362016E-05          1.7819517310E+00          1.5379910001E+00          -3.9626343713E-01         -1.7827002507E-02         7.8574140986E-02          -1.4087095542E+01         
2021-06-30                18:30:12.953              180.77098326              4338.503598               1625077812.954            0                         963                       0.0000000000E+00          1.4797999662E+02          4.5001335144E+01          4.5002342224E+01          4.4730308533E+01          4.8531135531E+01          0.0000000000E+00          0.0000000000E+00          2.8860424350E+04          1.0000000000E+00          1.0600000000E+02          1.8735455093E+00          1.9099640036E+00          2.0276030618E-02          1.9692499055E-02          -5.5287535380E+01         -5.5287535380E+01         -5.3593201241E+01         -5.3660759452E+01         -5.2443968573E+01         1.8385037756E+00          1.8860724238E+00          -7.0853153035E+01         -6.4021511641E+01         -6.1375794605E+01         -5.8012503967E+01         1.0000000000E+00          1.5402071024E+00          4.3989209972E+02          4.5227094165E+02          5.0292103274E+00          -1.0438015423E+01         -1.1476553744E+01         -1.1544996148E+01         -1.2472005126E+01         2.6907644694E+02          7.9616243901E+00          2.5493531319E+00          4.2930319570E+00          4.3219301526E+02          9.3952633245E+01          9.4187043128E+01          0.0000000000E+00          3.2297118707E-01          1.3489555105E+00          2.0293545510E-01          2.1927362016E-05          1.7819517310E+00          1.5379910001E+00          -3.9626343713E-01         -1.7827002507E-02         7.8574140986E-02          -1.4087095542E+01         
2021-06-30                18:30:13.460              180.77098912              4338.503739               1625077813.460            0                         963                       0.0000000000E+00          1.4798809528E+02          4.5001335144E+01          4.5002342224E+01          4.4730308533E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8862893799E+04          1.0000000000E+00          1.0500000000E+02          1.8735455093E+00          1.9099640036E+00          2.0276030618E-02          1.9692499055E-02          -5.5287535380E+01         -5.5287535380E+01         -5.3593201241E+01         -5.3660759452E+01         -5.2443968573E+01         1.8385037756E+00          1.8860724238E+00          -7.0853153035E+01         -6.4021511641E+01         -6.1375794605E+01         -5.8012503967E+01         1.0000000000E+00          1.5402071024E+00          4.4058890551E+02          4.5297879611E+02          5.0370816024E+00          -1.0438015423E+01         -1.1476553744E+01         -1.1544996148E+01         -1.2472005126E+01         2.6950280894E+02          7.9616243901E+00          2.5493531319E+00          4.2930319570E+00          4.3219301526E+02          9.3952633245E+01          9.4187043128E+01          0.0000000000E+00          3.2297118707E-01          1.3489555105E+00          2.0293545510E-01          2.1927362016E-05          1.7819517310E+00          1.5379910001E+00          -3.9626343713E-01         -1.7827002507E-02         7.8574140986E-02          -1.4087095542E+01         
2021-06-30                18:30:13.987              180.77099523              4338.503886               1625077813.988            0                         963                       0.0000000000E+00          1.4801497485E+02          4.5001335144E+01          4.5002342224E+01          4.4730308533E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8886523008E+04          1.0000000000E+00          1.0600000000E+02          1.8735455093E+00          1.9099640036E+00          2.0276030618E-02          1.9692499055E-02          -5.5287535380E+01         -5.5287535380E+01         -5.3593201241E+01         -5.3660759452E+01         -5.2443968573E+01         1.8385037756E+00          1.8860724238E+00          -7.0853153035E+01         -6.4021511641E+01         -6.1375794605E+01         -5.8012503967E+01         1.0000000000E+00          1.5402071024E+00          4.4058890551E+02          4.5297879611E+02          5.0376080948E+00          -1.0334583127E+01         -1.1349668120E+01         -1.1543315273E+01         -1.2428840614E+01         2.6950280894E+02          7.9640347234E+00          2.5493531319E+00          4.2930319570E+00          4.3219301526E+02          9.3952633245E+01          9.4187043128E+01          0.0000000000E+00          3.2297118707E-01          1.3489555105E+00          2.0293545510E-01          2.1927362016E-05          1.7819517310E+00          1.5379910001E+00          -3.9626343713E-01         -1.7827002507E-02         7.8574140986E-02          -1.4087095542E+01         
2021-06-30                18:30:15.441              180.77101206              4338.504289               1625077815.442            0                         963                       0.0000000000E+00          1.4799901457E+02          4.5001399803E+01          4.5002342224E+01          4.4730351639E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8881734835E+04          1.0000000000E+00          1.5000000000E+02          1.8739370972E+00          1.9103504717E+00          2.0321465826E-02          1.9795810049E-02          -5.3362137727E+01         -5.3362137727E+01         -5.2891059889E+01         -5.3571725532E+01         -5.2518746816E+01         1.8317764603E+00          1.8791374996E+00          -6.2531663639E+01         -6.3516440530E+01         -6.1348637344E+01         -5.8142475280E+01         1.0000000000E+00          1.5396993650E+00          4.4058890551E+02          4.5297879611E+02          5.0376080948E+00          -1.0334583127E+01         -1.1349668120E+01         -1.1543315273E+01         -1.2428840614E+01         2.6950280894E+02          7.9640347234E+00          2.5572658860E+00          4.2663159887E+00          4.3267022309E+02          9.3921661263E+01          9.4156236426E+01          0.0000000000E+00          3.2465116855E-01          1.3458799148E+00          1.8797063129E-01          9.0204767211E-05          1.7840034503E+00          1.5373408595E+00          -3.8947328371E-01         -1.8502130918E-02         8.0697207799E-02          -1.6039795678E+01         
2021-06-30                18:30:16.757              180.77102729              4338.504655               1625077816.758            0                         963                       0.0000000000E+00          1.4799818230E+02          4.5001426697E+01          4.5002342224E+01          4.4730369568E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8865004865E+04          1.0000000000E+00          1.0600000000E+02          1.8739370972E+00          1.9103504717E+00          2.0321465826E-02          1.9795810049E-02          -5.3362137727E+01         -5.3362137727E+01         -5.2891059889E+01         -5.3571725532E+01         -5.2518746816E+01         1.8317764603E+00          1.8791374996E+00          -6.2531663639E+01         -6.3516440530E+01         -6.1348637344E+01         -5.8142475280E+01         1.0000000000E+00          1.5396993650E+00          4.4058890551E+02          4.5297879611E+02          5.0376080948E+00          -1.0334583127E+01         -1.1349668120E+01         -1.1543315273E+01         -1.2428840614E+01         2.6950280894E+02          7.9672493709E+00          2.5572658860E+00          4.2663159887E+00          4.3267022309E+02          9.3921661263E+01          9.4156236426E+01          0.0000000000E+00          3.2465116855E-01          1.3458799148E+00          1.8797063129E-01          9.0204767211E-05          1.7840034503E+00          1.5373408595E+00          -3.8947328371E-01         -1.8502130918E-02         8.0697207799E-02          -1.6039795678E+01         
2021-06-30                18:30:17.272              180.77103324              4338.504798               1625077817.272            0                         963                       0.0000000000E+00          1.4803529358E+02          4.5001426697E+01          4.5002342224E+01          4.4730369568E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8892222656E+04          1.0000000000E+00          1.0500000000E+02          1.8739370972E+00          1.9103504717E+00          2.0321465826E-02          1.9795810049E-02          -5.3362137727E+01         -5.3362137727E+01         -5.2891059889E+01         -5.3571725532E+01         -5.2518746816E+01         1.8317764603E+00          1.8791374996E+00          -6.2531663639E+01         -6.3516440530E+01         -6.1348637344E+01         -5.8142475280E+01         1.0000000000E+00          1.5396993650E+00          4.4161173918E+02          4.5402607139E+02          5.0492549147E+00          -1.0334583127E+01         -1.1349668120E+01         -1.1543315273E+01         -1.2428840614E+01         2.7012866109E+02          7.9672493709E+00          2.5572658860E+00          4.2663159887E+00          4.3267022309E+02          9.3921661263E+01          9.4156236426E+01          0.0000000000E+00          3.2465116855E-01          1.3458799148E+00          1.8797063129E-01          9.0204767211E-05          1.7840034503E+00          1.5373408595E+00          -3.8947328371E-01         -1.8502130918E-02         8.0697207799E-02          -1.6039795678E+01         
2021-06-30                18:30:17.783              180.77103917              4338.504940               1625077817.784            0                         963                       0.0000000000E+00          1.4801565054E+02          4.5001426697E+01          4.5002342224E+01          4.4730369568E+01          4.8499542125E+01          0.0000000000E+00          0.0000000000E+00          2.8882072774E+04          1.0000000000E+00          1.0600000000E+02          1.8739370972E+00          1.9103504717E+00          2.0321465826E-02          1.9795810049E-02          -5.3362137727E+01         -5.3362137727E+01         -5.2891059889E+01         -5.3571725532E+01         -5.2518746816E+01         1.8317764603E+00          1.8791374996E+00          -6.2531663639E+01         -6.3516440530E+01         -6.1348637344E+01         -5.8142475280E+01         1.0000000000E+00          1.5396993650E+00          4.4161173918E+02          4.5402607139E+02          5.0443188538E+00          -1.1302062260E+01         -1.1487285805E+01         -1.1509986644E+01         -1.2400148565E+01         2.7012866109E+02          7.9795080077E+00          2.5572658860E+00          4.2663159887E+00          4.3267022309E+02          9.3921661263E+01          9.4156236426E+01          0.0000000000E+00          3.2465116855E-01          1.3458799148E+00          1.8797063129E-01          9.0204767211E-05          1.7840034503E+00          1.5373408595E+00          -3.8947328371E-01         -1.8502130918E-02         8.0697207799E-02          -1.6039795678E+01         
2021-06-30                18:30:19.200              180.77105557              4338.505334               1625077819.201            0                         963                       0.0000000000E+00          1.4801971407E+02          4.5001416588E+01          4.5002355703E+01          4.4730379677E+01          4.8484635417E+01          0.0000000000E+00          0.0000000000E+00          2.8897493770E+04          1.0000000000E+00          1.5000000000E+02          1.8746245396E+00          1.9110176036E+00          2.0323643709E-02          1.9728410095E-02          -5.3591189690E+01         -5.3591189690E+01         -5.3095200154E+01         -5.3588923001E+01         -5.2549337892E+01         1.8031187777E+00          1.8497216984E+00          -5.0865881225E+01         -6.2183531878E+01         -6.1001117101E+01         -5.8105159090E+01         1.0000000000E+00          1.5383568138E+00          4.4161173918E+02          4.5402607139E+02          5.0443188538E+00          -1.1302062260E+01         -1.1487285805E+01         -1.1509986644E+01         -1.2400148565E+01         2.7012866109E+02          7.9795080077E+00          2.5556923917E+00          4.2085364071E+00          4.3250137716E+02          9.3839765644E+01          9.4074698266E+01          0.0000000000E+00          3.2304633651E-01          1.2948299242E+00          1.5147699106E-01          3.8134869396E-05          1.7835855900E+00          1.5362448509E+00          -3.2704683520E-01         -1.4891776119E-02         7.8368466469E-02          -1.2701271620E+01         
2021-06-30                18:30:20.532              180.77107097              4338.505703               1625077820.532            0                         963                       0.0000000000E+00          1.4800111121E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8495879121E+01          0.0000000000E+00          0.0000000000E+00          2.8882489397E+04          1.0000000000E+00          1.0600000000E+02          1.8746245396E+00          1.9110176036E+00          2.0323643709E-02          1.9728410095E-02          -5.3591189690E+01         -5.3591189690E+01         -5.3095200154E+01         -5.3588923001E+01         -5.2549337892E+01         1.8031187777E+00          1.8497216984E+00          -5.0865881225E+01         -6.2183531878E+01         -6.1001117101E+01         -5.8105159090E+01         1.0000000000E+00          1.5383568138E+00          4.4161173918E+02          4.5402607139E+02          5.0443188538E+00          -1.1302062260E+01         -1.1487285805E+01         -1.1509986644E+01         -1.2400148565E+01         2.7012866109E+02          7.9809656833E+00          2.5556923917E+00          4.2085364071E+00          4.3250137716E+02          9.3839765644E+01          9.4074698266E+01          0.0000000000E+00          3.2304633651E-01          1.2948299242E+00          1.5147699106E-01          3.8134869396E-05          1.7835855900E+00          1.5362448509E+00          -3.2704683520E-01         -1.4891776119E-02         7.8368466469E-02          -1.2701271620E+01         
2021-06-30                18:30:21.066              180.77107716              4338.505852               1625077821.067            0                         963                       0.0000000000E+00          1.4799728394E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8437500000E+01          0.0000000000E+00          0.0000000000E+00          2.8881355469E+04          1.0000000000E+00          1.0500000000E+02          1.8746245396E+00          1.9110176036E+00          2.0323643709E-02          1.9728410095E-02          -5.3591189690E+01         -5.3591189690E+01         -5.3095200154E+01         -5.3588923001E+01         -5.2549337892E+01         1.8031187777E+00          1.8497216984E+00          -5.0865881225E+01         -6.2183531878E+01         -6.1001117101E+01         -5.8105159090E+01         1.0000000000E+00          1.5383568138E+00          4.4198523675E+02          4.5439861155E+02          5.0484578482E+00          -1.1302062260E+01         -1.1487285805E+01         -1.1509986644E+01         -1.2400148565E+01         2.7035719704E+02          7.9809656833E+00          2.5556923917E+00          4.2085364071E+00          4.3250137716E+02          9.3839765644E+01          9.4074698266E+01          0.0000000000E+00          3.2304633651E-01          1.2948299242E+00          1.5147699106E-01          3.8134869396E-05          1.7835855900E+00          1.5362448509E+00          -3.2704683520E-01         -1.4891776119E-02         7.8368466469E-02          -1.2701271620E+01         
