DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-14                16:08:56.244              194.67287321              4672.148957               1626278936.245            0                         963                       0.0000000000E+00          1.4799562012E+02          4.5000083923E+01          4.4999137878E+01          4.4727775574E+01          4.7608463542E+01          0.0000000000E+00          0.0000000000E+00          2.9846329252E+04          1.0000000000E+00          1.5000000000E+02          -1.3950119282E-03         -1.3948284124E-03         6.0246866137E-05          -4.9912348288E-05         -4.8437538253E+03         -4.8437538253E+03         7.4774584316E+02          -1.2966448406E+01         -2.9174365625E+01         6.0496167339E-03          6.0527031344E-03          -1.7338385442E+03         -1.0147184011E+03         -1.1636938130E+03         -4.9669855111E+02         0.0000000000E+00          4.2898197306E-02          2.3733854173E+00          2.3750420622E+00          3.1305630274E-02          1.7298655965E+02          -5.9558910162E+00         -4.6382766434E+00         -1.4735891035E+01         1.3672013454E+00          4.3180080398E-02          -4.6193057705E-03         1.1277962678E-02          2.6660421928E-01          2.6167900357E+00          2.8776893558E+00          0.0000000000E+00          2.9075217637E-02          1.6380548093E-01          -3.0682654655E-01         4.2925098231E-04          -5.7201853074E-03         4.7200197903E-02          7.2202339371E-02          -9.8882453277E-03         3.6891782688E-03          5.3837154239E+00          
2021-07-14                16:08:57.562              194.67288846              4672.149323               1626278937.563            0                         963                       0.0000000000E+00          1.4800150777E+02          4.5000083923E+01          4.4999137878E+01          4.4727775574E+01          4.7605998168E+01          0.0000000000E+00          0.0000000000E+00          2.9840604288E+04          1.0000000000E+00          1.0600000000E+02          -1.3950119282E-03         -1.3948284124E-03         6.0246866137E-05          -4.9912348288E-05         -4.8437538253E+03         -4.8437538253E+03         7.4774584316E+02          -1.2966448406E+01         -2.9174365625E+01         6.0496167339E-03          6.0527031344E-03          -1.7338385442E+03         -1.0147184011E+03         -1.1636938130E+03         -4.9669855111E+02         0.0000000000E+00          4.2898197306E-02          2.3733854173E+00          2.3750420622E+00          3.1305630274E-02          1.7298655965E+02          -5.9558910162E+00         -4.6382766434E+00         -1.4735891035E+01         1.3672013454E+00          5.3808586998E-02          -4.6193057705E-03         1.1277962678E-02          2.6660421928E-01          2.6167900357E+00          2.8776893558E+00          0.0000000000E+00          2.9075217637E-02          1.6380548093E-01          -3.0682654655E-01         4.2925098231E-04          -5.7201853074E-03         4.7200197903E-02          7.2202339371E-02          -9.8882453277E-03         3.6891782688E-03          5.3837154239E+00          
2021-07-14                16:08:58.085              194.67289451              4672.149468               1626278938.086            0                         963                       0.0000000000E+00          1.4803834534E+02          4.5000083923E+01          4.4999137878E+01          4.4727775574E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9876150391E+04          1.0000000000E+00          1.0500000000E+02          -1.3950119282E-03         -1.3948284124E-03         6.0246866137E-05          -4.9912348288E-05         -4.8437538253E+03         -4.8437538253E+03         7.4774584316E+02          -1.2966448406E+01         -2.9174365625E+01         6.0496167339E-03          6.0527031344E-03          -1.7338385442E+03         -1.0147184011E+03         -1.1636938130E+03         -4.9669855111E+02         0.0000000000E+00          4.2898197306E-02          2.2232244276E+00          2.2247691945E+00          2.9324870897E-02          1.7298655965E+02          -5.9558910162E+00         -4.6382766434E+00         -1.4735891035E+01         1.2753207378E+00          5.3808586998E-02          -4.6193057705E-03         1.1277962678E-02          2.6660421928E-01          2.6167900357E+00          2.8776893558E+00          0.0000000000E+00          2.9075217637E-02          1.6380548093E-01          -3.0682654655E-01         4.2925098231E-04          -5.7201853074E-03         4.7200197903E-02          7.2202339371E-02          -9.8882453277E-03         3.6891782688E-03          5.3837154239E+00          
2021-07-14                16:08:58.598              194.67290045              4672.149611               1626278938.599            0                         963                       0.0000000000E+00          1.4802198344E+02          4.5000083923E+01          4.4999137878E+01          4.4727775574E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9874840266E+04          1.0000000000E+00          1.0600000000E+02          -1.3950119282E-03         -1.3948284124E-03         6.0246866137E-05          -4.9912348288E-05         -4.8437538253E+03         -4.8437538253E+03         7.4774584316E+02          -1.2966448406E+01         -2.9174365625E+01         6.0496167339E-03          6.0527031344E-03          -1.7338385442E+03         -1.0147184011E+03         -1.1636938130E+03         -4.9669855111E+02         0.0000000000E+00          4.2898197306E-02          2.2232244276E+00          2.2247691945E+00          3.2601740592E-02          3.0406042264E+02          5.4421451663E+01          5.2120534178E+00          -1.0718003309E+01         1.2753207378E+00          3.3905056084E-02          -4.6193057705E-03         1.1277962678E-02          2.6660421928E-01          2.6167900357E+00          2.8776893558E+00          0.0000000000E+00          2.9075217637E-02          1.6380548093E-01          -3.0682654655E-01         4.2925098231E-04          -5.7201853074E-03         4.7200197903E-02          7.2202339371E-02          -9.8882453277E-03         3.6891782688E-03          5.3837154239E+00          
2021-07-14                16:08:59.969              194.67291631              4672.149991               1626278939.969            0                         963                       0.0000000000E+00          1.4799685224E+02          4.5000083923E+01          4.4999154472E+01          4.4727659416E+01          4.7613020833E+01          0.0000000000E+00          0.0000000000E+00          2.9846436414E+04          1.0000000000E+00          1.5000000000E+02          -1.3280800490E-03         -1.3278648454E-03         -1.3662136756E-04         1.2433700854E-04          8.1560181398E+03          8.1560181398E+03          1.3315590724E+03          2.3516410728E+02          7.2048247651E+01          1.4481008575E-02          1.4489719713E-02          -2.3637116503E+02         -1.0085995479E+03         -1.1710819514E+03         -4.9915237009E+02         0.0000000000E+00          4.2410407056E-02          2.2232244276E+00          2.2247691945E+00          3.2601740592E-02          3.0406042264E+02          5.4421451663E+01          5.2120534178E+00          -1.0718003309E+01         1.2753207378E+00          3.3905056084E-02          1.5646350315E-02          3.0364184349E-02          2.5435909919E-01          2.5870348304E+00          2.8478160720E+00          0.0000000000E+00          2.5708482857E-02          1.9016705171E-01          -2.7809121079E-01         2.2871184345E-04          -5.0747307211E-03         4.6942827636E-02          2.9080320459E-02          -1.1175684085E-02         3.2591817917E-03          3.4136053004E+00          
2021-07-14                16:09:01.257              194.67293123              4672.150349               1626278941.258            0                         963                       0.0000000000E+00          1.4800777768E+02          4.5000083923E+01          4.4999168396E+01          4.4727561951E+01          4.7587912088E+01          0.0000000000E+00          0.0000000000E+00          2.9859880065E+04          1.0000000000E+00          1.0600000000E+02          -1.3280800490E-03         -1.3278648454E-03         -1.3662136756E-04         1.2433700854E-04          8.1560181398E+03          8.1560181398E+03          1.3315590724E+03          2.3516410728E+02          7.2048247651E+01          1.4481008575E-02          1.4489719713E-02          -2.3637116503E+02         -1.0085995479E+03         -1.1710819514E+03         -4.9915237009E+02         0.0000000000E+00          4.2410407056E-02          2.2232244276E+00          2.2247691945E+00          3.2601740592E-02          3.0406042264E+02          5.4421451663E+01          5.2120534178E+00          -1.0718003309E+01         1.2753207378E+00          5.2140636167E-02          1.5646350315E-02          3.0364184349E-02          2.5435909919E-01          2.5870348304E+00          2.8478160720E+00          0.0000000000E+00          2.5708482857E-02          1.9016705171E-01          -2.7809121079E-01         2.2871184345E-04          -5.0747307211E-03         4.6942827636E-02          2.9080320459E-02          -1.1175684085E-02         3.2591817917E-03          3.4136053004E+00          
2021-07-14                16:09:01.776              194.67293722              4672.150493               1626278941.776            0                         963                       0.0000000000E+00          1.4800865173E+02          4.5000083923E+01          4.4999168396E+01          4.4727561951E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9865066406E+04          1.0000000000E+00          1.0500000000E+02          -1.3280800490E-03         -1.3278648454E-03         -1.3662136756E-04         1.2433700854E-04          8.1560181398E+03          8.1560181398E+03          1.3315590724E+03          2.3516410728E+02          7.2048247651E+01          1.4481008575E-02          1.4489719713E-02          -2.3637116503E+02         -1.0085995479E+03         -1.1710819514E+03         -4.9915237009E+02         0.0000000000E+00          4.2410407056E-02          2.1718737889E+00          2.1733633377E+00          3.1848439795E-02          3.0406042264E+02          5.4421451663E+01          5.2120534178E+00          -1.0718003309E+01         1.2439002745E+00          5.2140636167E-02          1.5646350315E-02          3.0364184349E-02          2.5435909919E-01          2.5870348304E+00          2.8478160720E+00          0.0000000000E+00          2.5708482857E-02          1.9016705171E-01          -2.7809121079E-01         2.2871184345E-04          -5.0747307211E-03         4.6942827636E-02          2.9080320459E-02          -1.1175684085E-02         3.2591817917E-03          3.4136053004E+00          
2021-07-14                16:09:02.296              194.67294325              4672.150638               1626278942.297            0                         963                       0.0000000000E+00          1.4800226199E+02          4.5000083923E+01          4.4999168396E+01          4.4727561951E+01          4.7618131868E+01          0.0000000000E+00          0.0000000000E+00          2.9862733781E+04          1.0000000000E+00          1.0600000000E+02          -1.3280800490E-03         -1.3278648454E-03         -1.3662136756E-04         1.2433700854E-04          8.1560181398E+03          8.1560181398E+03          1.3315590724E+03          2.3516410728E+02          7.2048247651E+01          1.4481008575E-02          1.4489719713E-02          -2.3637116503E+02         -1.0085995479E+03         -1.1710819514E+03         -4.9915237009E+02         0.0000000000E+00          4.2410407056E-02          2.1718737889E+00          2.1733633377E+00          3.3395091321E-02          3.6738933467E+02          8.3525439907E+01          1.7023316937E+01          -5.9222436505E+00         1.2439002745E+00          3.7876592514E-02          1.5646350315E-02          3.0364184349E-02          2.5435909919E-01          2.5870348304E+00          2.8478160720E+00          0.0000000000E+00          2.5708482857E-02          1.9016705171E-01          -2.7809121079E-01         2.2871184345E-04          -5.0747307211E-03         4.6942827636E-02          2.9080320459E-02          -1.1175684085E-02         3.2591817917E-03          3.4136053004E+00          
2021-07-14                16:09:03.713              194.67295965              4672.151032               1626278943.714            0                         963                       0.0000000000E+00          1.4799579868E+02          4.5000092316E+01          4.4999165599E+01          4.4727581533E+01          4.7611718750E+01          0.0000000000E+00          0.0000000000E+00          2.9846642643E+04          1.0000000000E+00          1.5000000000E+02          -1.1943070502E-03         -1.1940313577E-03         1.0420676521E-06          9.5204679542E-06          -1.0776644144E+03         -1.0776644144E+03         1.5628661308E+03          2.0452867941E+02          5.9164276050E+01          1.4304785243E-02          1.4313280868E-02          -9.4080827569E+02         -9.7934650869E+02         -1.1992372461E+03         -5.1046713008E+02         0.0000000000E+00          4.1358838002E-02          2.1718737889E+00          2.1733633377E+00          3.3395091321E-02          3.6738933467E+02          8.3525439907E+01          1.7023316937E+01          -5.9222436505E+00         1.2439002745E+00          3.7876592514E-02          1.4995847231E-03          4.1546592382E-02          2.6488655306E-01          2.5228891181E+00          2.7836011788E+00          0.0000000000E+00          2.7541379288E-02          1.3715016449E-01          -3.3996923256E-01         6.4487089965E-04          -3.1154212330E-03         4.5600395479E-02          1.9978698627E-01          -1.4318971982E-02         5.2419619222E-03          5.7452538563E+00          
2021-07-14                16:09:05.029              194.67297487              4672.151397               1626278945.029            0                         963                       0.0000000000E+00          1.4803084684E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9877225175E+04          1.0000000000E+00          1.0600000000E+02          -1.1943070502E-03         -1.1940313577E-03         1.0420676521E-06          9.5204679542E-06          -1.0776644144E+03         -1.0776644144E+03         1.5628661308E+03          2.0452867941E+02          5.9164276050E+01          1.4304785243E-02          1.4313280868E-02          -9.4080827569E+02         -9.7934650869E+02         -1.1992372461E+03         -5.1046713008E+02         0.0000000000E+00          4.1358838002E-02          2.1718737889E+00          2.1733633377E+00          3.3395091321E-02          3.6738933467E+02          8.3525439907E+01          1.7023316937E+01          -5.9222436505E+00         1.2439002745E+00          1.2267577832E-02          1.4995847231E-03          4.1546592382E-02          2.6488655306E-01          2.5228891181E+00          2.7836011788E+00          0.0000000000E+00          2.7541379288E-02          1.3715016449E-01          -3.3996923256E-01         6.4487089965E-04          -3.1154212330E-03         4.5600395479E-02          1.9978698627E-01          -1.4318971982E-02         5.2419619222E-03          5.7452538563E+00          
2021-07-14                16:09:05.538              194.67298076              4672.151538               1626278945.538            0                         963                       0.0000000000E+00          1.4797856140E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9836097656E+04          1.0000000000E+00          1.0500000000E+02          -1.1943070502E-03         -1.1940313577E-03         1.0420676521E-06          9.5204679542E-06          -1.0776644144E+03         -1.0776644144E+03         1.5628661308E+03          2.0452867941E+02          5.9164276050E+01          1.4304785243E-02          1.4313280868E-02          -9.4080827569E+02         -9.7934650869E+02         -1.1992372461E+03         -5.1046713008E+02         0.0000000000E+00          4.1358838002E-02          2.1346794105E+00          2.1361053937E+00          3.2822599634E-02          3.6738933467E+02          8.3525439907E+01          1.7023316937E+01          -5.9222436505E+00         1.2211417531E+00          1.2267577832E-02          1.4995847231E-03          4.1546592382E-02          2.6488655306E-01          2.5228891181E+00          2.7836011788E+00          0.0000000000E+00          2.7541379288E-02          1.3715016449E-01          -3.3996923256E-01         6.4487089965E-04          -3.1154212330E-03         4.5600395479E-02          1.9978698627E-01          -1.4318971982E-02         5.2419619222E-03          5.7452538563E+00          
2021-07-14                16:09:06.042              194.67298660              4672.151678               1626278946.042            0                         963                       0.0000000000E+00          1.4800137854E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9857749184E+04          1.0000000000E+00          1.0600000000E+02          -1.1943070502E-03         -1.1940313577E-03         1.0420676521E-06          9.5204679542E-06          -1.0776644144E+03         -1.0776644144E+03         1.5628661308E+03          2.0452867941E+02          5.9164276050E+01          1.4304785243E-02          1.4313280868E-02          -9.4080827569E+02         -9.7934650869E+02         -1.1992372461E+03         -5.1046713008E+02         0.0000000000E+00          4.1358838002E-02          2.1346794105E+00          2.1361053937E+00          1.4835644403E-02          -3.8194712922E+02         3.5298509779E+01          6.0528703799E+00          -1.0366532164E+01         1.2211417531E+00          2.1360065089E-02          1.4995847231E-03          4.1546592382E-02          2.6488655306E-01          2.5228891181E+00          2.7836011788E+00          0.0000000000E+00          2.7541379288E-02          1.3715016449E-01          -3.3996923256E-01         6.4487089965E-04          -3.1154212330E-03         4.5600395479E-02          1.9978698627E-01          -1.4318971982E-02         5.2419619222E-03          5.7452538563E+00          
2021-07-14                16:09:07.461              194.67300303              4672.152073               1626278947.462            0                         963                       0.0000000000E+00          1.4799719674E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9848266736E+04          1.0000000000E+00          1.5000000000E+02          -1.2960137551E-03         -1.2957873896E-03         -1.6288802493E-05         2.3660748352E-05          1.1865790959E+02          1.1865790959E+02          7.2920098737E+02          2.0837769813E+02          6.1062432123E+01          1.3520776386E-02          1.3528556597E-02          -8.4436083105E+02         -1.0954927711E+03         -1.2258772595E+03         -5.2082141931E+02         0.0000000000E+00          4.1491642154E-02          2.1346794105E+00          2.1361053937E+00          1.4835644403E-02          -3.8194712922E+02         3.5298509779E+01          6.0528703799E+00          -1.0366532164E+01         1.2211417531E+00          2.1360065089E-02          3.1274505502E-03          2.7037384123E-02          2.2516998718E-01          2.5309901714E+00          2.7917919945E+00          0.0000000000E+00          3.4194073133E-02          1.9120241095E-01          -2.7229292001E-01         2.3255524961E-04          8.4651001366E-04          4.6013722725E-02          -6.8237024062E-04         -1.1533928337E-02         4.4774609534E-03          1.9487794411E+00          
2021-07-14                16:09:08.788              194.67301838              4672.152441               1626278948.788            0                         963                       0.0000000000E+00          1.4800132120E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7619734432E+01          0.0000000000E+00          0.0000000000E+00          2.9853881761E+04          1.0000000000E+00          1.0600000000E+02          -1.2960137551E-03         -1.2957873896E-03         -1.6288802493E-05         2.3660748352E-05          1.1865790959E+02          1.1865790959E+02          7.2920098737E+02          2.0837769813E+02          6.1062432123E+01          1.3520776386E-02          1.3528556597E-02          -8.4436083105E+02         -1.0954927711E+03         -1.2258772595E+03         -5.2082141931E+02         0.0000000000E+00          4.1491642154E-02          2.1346794105E+00          2.1361053937E+00          1.4835644403E-02          -3.8194712922E+02         3.5298509779E+01          6.0528703799E+00          -1.0366532164E+01         1.2211417531E+00          1.9251777731E-02          3.1274505502E-03          2.7037384123E-02          2.2516998718E-01          2.5309901714E+00          2.7917919945E+00          0.0000000000E+00          3.4194073133E-02          1.9120241095E-01          -2.7229292001E-01         2.3255524961E-04          8.4651001366E-04          4.6013722725E-02          -6.8237024062E-04         -1.1533928337E-02         4.4774609534E-03          1.9487794411E+00          
2021-07-14                16:09:09.290              194.67302420              4672.152581               1626278949.291            0                         963                       0.0000000000E+00          1.4800186157E+02          4.5000175476E+01          4.4999137878E+01          4.4727775574E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9854158203E+04          1.0000000000E+00          1.0500000000E+02          -1.2960137551E-03         -1.2957873896E-03         -1.6288802493E-05         2.3660748352E-05          1.1865790959E+02          1.1865790959E+02          7.2920098737E+02          2.0837769813E+02          6.1062432123E+01          1.3520776386E-02          1.3528556597E-02          -8.4436083105E+02         -1.0954927711E+03         -1.2258772595E+03         -5.2082141931E+02         0.0000000000E+00          4.1491642154E-02          2.1898082498E+00          2.1912783363E+00          1.5218830626E-02          -3.8194712922E+02         3.5298509779E+01          6.0528703799E+00          -1.0366532164E+01         1.2548740245E+00          1.9251777731E-02          3.1274505502E-03          2.7037384123E-02          2.2516998718E-01          2.5309901714E+00          2.7917919945E+00          0.0000000000E+00          3.4194073133E-02          1.9120241095E-01          -2.7229292001E-01         2.3255524961E-04          8.4651001366E-04          4.6013722725E-02          -6.8237024062E-04         -1.1533928337E-02         4.4774609534E-03          1.9487794411E+00          
2021-07-14                16:09:09.813              194.67303025              4672.152726               1626278949.814            0                         963                       0.0000000000E+00          1.4800103000E+02          4.5000194815E+01          4.4999157217E+01          4.4727814252E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9853491086E+04          1.0000000000E+00          1.0600000000E+02          -1.2960137551E-03         -1.2957873896E-03         -1.6288802493E-05         2.3660748352E-05          1.1865790959E+02          1.1865790959E+02          7.2920098737E+02          2.0837769813E+02          6.1062432123E+01          1.3520776386E-02          1.3528556597E-02          -8.4436083105E+02         -1.0954927711E+03         -1.2258772595E+03         -5.2082141931E+02         0.0000000000E+00          4.1491642154E-02          2.1898082498E+00          2.1912783363E+00          1.5231357435E-02          -3.8143840221E+02         -2.6719396827E+01         -4.8857762869E+00         -1.4821736539E+01         1.2548740245E+00          1.5603312396E-02          3.1274505502E-03          2.7037384123E-02          2.2516998718E-01          2.5309901714E+00          2.7917919945E+00          0.0000000000E+00          3.4194073133E-02          1.9120241095E-01          -2.7229292001E-01         2.3255524961E-04          8.4651001366E-04          4.6013722725E-02          -6.8237024062E-04         -1.1533928337E-02         4.4774609534E-03          1.9487794411E+00          
2021-07-14                16:09:11.223              194.67304657              4672.153118               1626278951.224            0                         963                       0.0000000000E+00          1.4799372533E+02          4.5000205994E+01          4.4999168396E+01          4.4727836609E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9835824967E+04          1.0000000000E+00          1.5000000000E+02          -1.2649711325E-03         -1.2647348502E-03         1.5270042219E-04          -1.5953669596E-04         -1.1744411708E+04         -1.1744411708E+04         -7.3754972597E+02         -1.4546349446E+02         -8.3496383288E+01         4.5157402163E-03          4.5177343021E-03          -4.1425471137E+03         -1.4704505932E+03         -1.3495868933E+03         -5.7202811262E+02         0.0000000000E+00          4.0564474141E-02          2.1898082498E+00          2.1912783363E+00          1.5231357435E-02          -3.8143840221E+02         -2.6719396827E+01         -4.8857762869E+00         -1.4821736539E+01         1.2548740245E+00          1.5603312396E-02          -1.3904428597E-02         7.1161823569E-03          2.3963540268E-01          2.4744329226E+00          2.7353579899E+00          0.0000000000E+00          3.1728450222E-02          1.3889023843E-01          -3.0629757436E-01         3.7877137642E-04          -1.1533268313E-02         4.4699826897E-02          1.1522972591E-01          -7.0929509527E-03         2.9270517067E-03          1.5695831083E+00          
2021-07-14                16:09:12.519              194.67306156              4672.153478               1626278952.519            0                         963                       0.0000000000E+00          1.4800694275E+02          4.5000205994E+01          4.4999168396E+01          4.4727836609E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9847465702E+04          1.0000000000E+00          1.0600000000E+02          -1.2649711325E-03         -1.2647348502E-03         1.5270042219E-04          -1.5953669596E-04         -1.1744411708E+04         -1.1744411708E+04         -7.3754972597E+02         -1.4546349446E+02         -8.3496383288E+01         4.5157402163E-03          4.5177343021E-03          -4.1425471137E+03         -1.4704505932E+03         -1.3495868933E+03         -5.7202811262E+02         0.0000000000E+00          4.0564474141E-02          2.1898082498E+00          2.1912783363E+00          1.5231357435E-02          -3.8143840221E+02         -2.6719396827E+01         -4.8857762869E+00         -1.4821736539E+01         1.2548740245E+00          3.0855757426E-02          -1.3904428597E-02         7.1161823569E-03          2.3963540268E-01          2.4744329226E+00          2.7353579899E+00          0.0000000000E+00          3.1728450222E-02          1.3889023843E-01          -3.0629757436E-01         3.7877137642E-04          -1.1533268313E-02         4.4699826897E-02          1.1522972591E-01          -7.0929509527E-03         2.9270517067E-03          1.5695831083E+00          
2021-07-14                16:09:13.022              194.67306738              4672.153617               1626278953.022            0                         963                       0.0000000000E+00          1.4801887798E+02          4.5000205994E+01          4.4999168396E+01          4.4727836609E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9866178833E+04          1.0000000000E+00          1.0500000000E+02          -1.2649711325E-03         -1.2647348502E-03         1.5270042219E-04          -1.5953669596E-04         -1.1744411708E+04         -1.1744411708E+04         -7.3754972597E+02         -1.4546349446E+02         -8.3496383288E+01         4.5157402163E-03          4.5177343021E-03          -4.1425471137E+03         -1.4704505932E+03         -1.3495868933E+03         -5.7202811262E+02         0.0000000000E+00          4.0564474141E-02          2.1391675878E+00          2.1405692872E+00          1.4878883886E-02          -3.8143840221E+02         -2.6719396827E+01         -4.8857762869E+00         -1.4821736539E+01         1.2238879821E+00          3.0855757426E-02          -1.3904428597E-02         7.1161823569E-03          2.3963540268E-01          2.4744329226E+00          2.7353579899E+00          0.0000000000E+00          3.1728450222E-02          1.3889023843E-01          -3.0629757436E-01         3.7877137642E-04          -1.1533268313E-02         4.4699826897E-02          1.1522972591E-01          -7.0929509527E-03         2.9270517067E-03          1.5695831083E+00          
2021-07-14                16:09:13.549              194.67307348              4672.153764               1626278953.549            0                         963                       0.0000000000E+00          1.4802996826E+02          4.5000205994E+01          4.4999168396E+01          4.4727836609E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9883217262E+04          1.0000000000E+00          1.0600000000E+02          -1.2649711325E-03         -1.2647348502E-03         1.5270042219E-04          -1.5953669596E-04         -1.1744411708E+04         -1.1744411708E+04         -7.3754972597E+02         -1.4546349446E+02         -8.3496383288E+01         4.5157402163E-03          4.5177343021E-03          -4.1425471137E+03         -1.4704505932E+03         -1.3495868933E+03         -5.7202811262E+02         0.0000000000E+00          4.0564474141E-02          2.1391675878E+00          2.1405692872E+00          1.9087759924E-02          -2.0646230139E+02         -4.6681000902E+01         -1.0582218844E+01         -1.7122530877E+01         1.2238879821E+00          1.5536164753E-02          -1.3904428597E-02         7.1161823569E-03          2.3963540268E-01          2.4744329226E+00          2.7353579899E+00          0.0000000000E+00          3.1728450222E-02          1.3889023843E-01          -3.0629757436E-01         3.7877137642E-04          -1.1533268313E-02         4.4699826897E-02          1.1522972591E-01          -7.0929509527E-03         2.9270517067E-03          1.5695831083E+00          
2021-07-14                16:09:14.951              194.67308972              4672.154153               1626278954.952            0                         963                       0.0000000000E+00          1.4799767768E+02          4.5000249608E+01          4.4999102974E+01          4.4727792994E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9862081278E+04          1.0000000000E+00          1.5000000000E+02          -1.5061260202E-03         -1.5060063415E-03         -3.0760450986E-05         2.9410665526E-05          8.1763964798E+02          8.1763964798E+02          -1.6558548514E+03         -1.1895735408E+02         -7.2860802088E+01         1.6524690116E-02          1.6534215673E-02          -8.4170647757E+02         -1.3646200518E+03         -1.3744264493E+03         -5.8255586581E+02         0.0000000000E+00          4.0494346172E-02          2.1391675878E+00          2.1405692872E+00          1.9087759924E-02          -2.0646230139E+02         -4.6681000902E+01         -1.0582218844E+01         -1.7122530877E+01         1.2238879821E+00          1.5536164753E-02          3.6879474084E-03          3.4444632728E-02          1.8757177017E-01          2.4701551165E+00          2.7309111140E+00          0.0000000000E+00          2.8077644316E-02          1.3080946105E-01          -2.8224029948E-01         6.8914514758E-04          -1.3319243885E-02         4.4835964427E-02          1.6026473833E-01          -9.3322395023E-03         3.4135234838E-03          3.6776450320E+00          
2021-07-14                16:09:16.244              194.67310469              4672.154512               1626278956.245            0                         963                       0.0000000000E+00          1.4798133884E+02          4.5000267029E+01          4.4999076843E+01          4.4727775574E+01          4.7530906593E+01          0.0000000000E+00          0.0000000000E+00          2.9836125987E+04          1.0000000000E+00          1.0600000000E+02          -1.5061260202E-03         -1.5060063415E-03         -3.0760450986E-05         2.9410665526E-05          8.1763964798E+02          8.1763964798E+02          -1.6558548514E+03         -1.1895735408E+02         -7.2860802088E+01         1.6524690116E-02          1.6534215673E-02          -8.4170647757E+02         -1.3646200518E+03         -1.3744264493E+03         -5.8255586581E+02         0.0000000000E+00          4.0494346172E-02          2.1391675878E+00          2.1405692872E+00          1.9087759924E-02          -2.0646230139E+02         -4.6681000902E+01         -1.0582218844E+01         -1.7122530877E+01         1.2238879821E+00          2.3795273973E-02          3.6879474084E-03          3.4444632728E-02          1.8757177017E-01          2.4701551165E+00          2.7309111140E+00          0.0000000000E+00          2.8077644316E-02          1.3080946105E-01          -2.8224029948E-01         6.8914514758E-04          -1.3319243885E-02         4.4835964427E-02          1.6026473833E-01          -9.3322395023E-03         3.4135234838E-03          3.6776450320E+00          
